2010132101|2010|13|2|101|||CENTRO DE ESTUDIOS JURÍDICOS|18408.97
2010132102222M12|2010|13|2|102|222M|12|Funcionarios|3903.46
2010132102222M120|2010|13|2|102|222M|120|Retribuciones básicas|2349.38
2010132102222M12000|2010|13|2|102|222M|12000|Sueldos del grupo A1 y grupo A|239.04
2010132102222M12001|2010|13|2|102|222M|12001|Sueldos del grupo A2 y grupo B|295.23
2010132102222M12002|2010|13|2|102|222M|12002|Sueldos del grupo C1 y grupo C|946.79
2010132102222M12003|2010|13|2|102|222M|12003|Sueldos del grupo C2 y grupo D|96.52
2010132102222M12005|2010|13|2|102|222M|12005|Trienios|328.17
2010132102222M12006|2010|13|2|102|222M|12006|Pagas extraordinarias|443.63
2010132102222M121|2010|13|2|102|222M|121|Retribuciones complementarias|1545.23
2010132102222M12100|2010|13|2|102|222M|12100|Complemento de destino|692.11
2010132102222M12101|2010|13|2|102|222M|12101|Complemento específico|849.04
2010132102222M12102|2010|13|2|102|222M|12102|Indemnización por residencia|4.08
2010132102222M127|2010|13|2|102|222M|127|Contribuciones a planes de pensiones|8.85
2010132102222M13|2010|13|2|102|222M|13|Laborales|131.05
2010132102222M130|2010|13|2|102|222M|130|Laboral fijo|84.92
2010132102222M13000|2010|13|2|102|222M|13000|Retribuciones básicas|77.89
2010132102222M13001|2010|13|2|102|222M|13001|Otras remuneraciones|7.03
2010132102222M131|2010|13|2|102|222M|131|Laboral eventual|45.70
2010132102222M137|2010|13|2|102|222M|137|Contribuciones a planes de pensiones|0.43
2010132102222M14|2010|13|2|102|222M|14|Otro personal|98.88
2010132102222M143|2010|13|2|102|222M|143|Otro personal|98.88
2010132102222M15|2010|13|2|102|222M|15|Incentivos al rendimiento|282.43
2010132102222M150|2010|13|2|102|222M|150|Productividad|87.42
2010132102222M151|2010|13|2|102|222M|151|Gratificaciones|29.14
2010132102222M152|2010|13|2|102|222M|152|Otros incentivos al rendimiento|165.87
2010132102222M16|2010|13|2|102|222M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3632.23
2010132102222M160|2010|13|2|102|222M|160|Cuotas sociales|545.00
2010132102222M16000|2010|13|2|102|222M|16000|Seguridad Social|545.00
2010132102222M161|2010|13|2|102|222M|161|Prestaciones sociales|2856.60
2010132102222M16100|2010|13|2|102|222M|16100|Pensiones a funcionarios, de carácter civil|1479.60
2010132102222M16101|2010|13|2|102|222M|16101|Pensiones a familias, de carácter civil|1377.00
2010132102222M162|2010|13|2|102|222M|162|Gastos sociales del personal|229.61
2010132102222M16201|2010|13|2|102|222M|16201|Economatos y comedores|181.44
2010132102222M16204|2010|13|2|102|222M|16204|Acción social|38.49
2010132102222M16209|2010|13|2|102|222M|16209|Otros|9.68
2010132102222M164|2010|13|2|102|222M|164|Protección familiar|1.02
2010132102222M1|2010|13|2|102|222M|1|GASTOS DE PERSONAL|8048.05
2010132102222M20|2010|13|2|102|222M|20|Arrendamientos y cánones|36.90
2010132102222M202|2010|13|2|102|222M|202|Arrendamientos de edificios y otras construcciones|36.00
2010132102222M205|2010|13|2|102|222M|205|Arrendamientos de mobiliario y enseres|0.90
2010132102222M21|2010|13|2|102|222M|21|Reparaciones, mantenimiento y conservación|115.67
2010132102222M212|2010|13|2|102|222M|212|Edificios y otras construcciones|43.67
2010132102222M213|2010|13|2|102|222M|213|Maquinaria, instalaciones y utillaje|20.00
2010132102222M215|2010|13|2|102|222M|215|Mobiliario y enseres|12.00
2010132102222M216|2010|13|2|102|222M|216|Equipos para procesos de la información|40.00
2010132102222M22|2010|13|2|102|222M|22|Material, suministros y otros|1201.90
2010132102222M220|2010|13|2|102|222M|220|Material de oficina|70.80
2010132102222M22000|2010|13|2|102|222M|22000|Ordinario no inventariable|49.80
2010132102222M22001|2010|13|2|102|222M|22001|Prensa, revistas, libros y otras publicaciones|6.00
2010132102222M22002|2010|13|2|102|222M|22002|Material informático no inventariable|15.00
2010132102222M221|2010|13|2|102|222M|221|Suministros|100.00
2010132102222M22100|2010|13|2|102|222M|22100|Energía eléctrica|78.00
2010132102222M22101|2010|13|2|102|222M|22101|Agua|5.00
2010132102222M22106|2010|13|2|102|222M|22106|Productos farmacéuticos y material sanitario|7.00
2010132102222M22199|2010|13|2|102|222M|22199|Otros suministros|10.00
2010132102222M222|2010|13|2|102|222M|222|Comunicaciones|220.00
2010132102222M22200|2010|13|2|102|222M|22200|Servicios de telecomunicaciones|115.00
2010132102222M22201|2010|13|2|102|222M|22201|Postales y mensajería|105.00
2010132102222M223|2010|13|2|102|222M|223|Transportes|60.00
2010132102222M224|2010|13|2|102|222M|224|Primas de seguros|10.00
2010132102222M225|2010|13|2|102|222M|225|Tributos|25.00
2010132102222M22502|2010|13|2|102|222M|22502|Locales|25.00
2010132102222M226|2010|13|2|102|222M|226|Gastos diversos|21.10
2010132102222M22601|2010|13|2|102|222M|22601|Atenciones protocolarias y representativas|3.10
2010132102222M22602|2010|13|2|102|222M|22602|Publicidad y propaganda|10.00
2010132102222M22606|2010|13|2|102|222M|22606|Reuniones, conferencias y cursos|5.00
2010132102222M22699|2010|13|2|102|222M|22699|Otros|3.00
2010132102222M227|2010|13|2|102|222M|227|Trabajos realizados por otras empresas y profesionales|695.00
2010132102222M22700|2010|13|2|102|222M|22700|Limpieza y aseo|28.00
2010132102222M22701|2010|13|2|102|222M|22701|Seguridad|152.00
2010132102222M22706|2010|13|2|102|222M|22706|Estudios y trabajos técnicos|500.00
2010132102222M22799|2010|13|2|102|222M|22799|Otros|15.00
2010132102222M23|2010|13|2|102|222M|23|Indemnizaciones por razón del servicio|20.00
2010132102222M230|2010|13|2|102|222M|230|Dietas|10.00
2010132102222M231|2010|13|2|102|222M|231|Locomoción|10.00
2010132102222M24|2010|13|2|102|222M|24|Gastos de publicaciones|37.00
2010132102222M240|2010|13|2|102|222M|240|Gastos de edición y distribución|37.00
2010132102222M2|2010|13|2|102|222M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1411.47
2010132102222M35|2010|13|2|102|222M|35|Intereses de demora y otros gastos financieros|0.60
2010132102222M359|2010|13|2|102|222M|359|Otros gastos financieros|0.60
2010132102222M3|2010|13|2|102|222M|3|GASTOS FINANCIEROS|0.60
2010132102222M48|2010|13|2|102|222M|48|A familias e instituciones sin fines de lucro|13743.10
2010132102222M480|2010|13|2|102|222M|480|Subsidios e Indemnizaciones|5950.00
2010132102222M48000|2010|13|2|102|222M|48000|Incapacidad para el servicio|3000.00
2010132102222M48001|2010|13|2|102|222M|48001|Invalidez Permanente|2350.00
2010132102222M48002|2010|13|2|102|222M|48002|Gran Invalidez|600.00
2010132102222M481|2010|13|2|102|222M|481|Protección a la familia|1679.00
2010132102222M48100|2010|13|2|102|222M|48100|Protección a la familia (Minusvalías)|1450.00
2010132102222M48101|2010|13|2|102|222M|48101|Subsidio especial por maternidad, parto múltiple|229.00
2010132102222M482|2010|13|2|102|222M|482|Servicios Sociales|3751.10
2010132102222M48200|2010|13|2|102|222M|48200|Subsidio de jubilación|700.00
2010132102222M48201|2010|13|2|102|222M|48201|Ayuda de sepelio|600.00
2010132102222M48202|2010|13|2|102|222M|48202|Ayudas de protección socio-sanitaria|2451.10
2010132102222M483|2010|13|2|102|222M|483|Asistencia Social|1049.00
2010132102222M48300|2010|13|2|102|222M|48300|Fondo de Asistencia Social|300.00
2010132102222M48301|2010|13|2|102|222M|48301|Ayuda subsidiación de préstamos|302.00
2010132102222M48302|2010|13|2|102|222M|48302|Ayudas psicoterapia e internamiento psiquiátricos|447.00
2010132102222M486|2010|13|2|102|222M|486|Prestaciones económicas Mutualidades Integradas|1314.00
2010132102222M48600|2010|13|2|102|222M|48600|Becas y ayudas de estudio|18.00
2010132102222M48601|2010|13|2|102|222M|48601|Auxilio y rescate de defunción|1200.00
2010132102222M48602|2010|13|2|102|222M|48602|Ayudas a deficientes físico y psíquicos|96.00
2010132102222M4|2010|13|2|102|222M|4|TRANSFERENCIAS CORRIENTES|13743.10
2010132102222M62|2010|13|2|102|222M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|100.50
2010132102222M620|2010|13|2|102|222M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|100.50
2010132102222M63|2010|13|2|102|222M|63|Inv. de reposición asociada al func. operativo de los serv.|180.00
2010132102222M630|2010|13|2|102|222M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|180.00
2010132102222M6|2010|13|2|102|222M|6|INVERSIONES REALES|280.50
2010132102222M83|2010|13|2|102|222M|83|Concesión de préstamos fuera del Sector Público|12.02
2010132102222M831|2010|13|2|102|222M|831|Préstamos a largo plazo|12.02
2010132102222M83108|2010|13|2|102|222M|83108|Familias e instituciones sin fines de lucro|12.02
2010132102222M8|2010|13|2|102|222M|8|ACTIVOS FINANCIEROS|12.02
2010132102222M|2010|13|2|102|222M||Prestaciones económicas del Mutualismo Administrativo|23495.74
2010132102312E22|2010|13|2|102|312E|22|Material, suministros y otros|70.23
2010132102312E220|2010|13|2|102|312E|220|Material de oficina|38.00
2010132102312E22003|2010|13|2|102|312E|22003|Elaboración de talonarios de asistencia sanitaria|38.00
2010132102312E227|2010|13|2|102|312E|227|Trabajos realizados por otras empresas y profesionales|32.23
2010132102312E22799|2010|13|2|102|312E|22799|Otros|32.23
2010132102312E25|2010|13|2|102|312E|25|Conciertos de asistencia sanitaria|58204.28
2010132102312E250|2010|13|2|102|312E|250|Con la Seguridad Social|15.93
2010132102312E251|2010|13|2|102|312E|251|Con entidades de seguro libre|58168.35
2010132102312E259|2010|13|2|102|312E|259|Otros conciertos de asistencia sanitaria|20.00
2010132102312E2|2010|13|2|102|312E|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|58274.51
2010132102312E48|2010|13|2|102|312E|48|A familias e instituciones sin fines de lucro|23041.60
2010132102312E484|2010|13|2|102|312E|484|Farmacia|18503.10
2010132102312E485|2010|13|2|102|312E|485|Prótesis y otras prestaciones|4538.50
2010132102312E48500|2010|13|2|102|312E|48500|Prótesis|3910.00
2010132102312E48501|2010|13|2|102|312E|48501|Otras prestaciones|628.50
2010132102312E4|2010|13|2|102|312E|4|TRANSFERENCIAS CORRIENTES|23041.60
2010132102312E|2010|13|2|102|312E||Asistencia sanitaria del Mutualismo Administrativo|81316.11
2010132102|2010|13|2|102|||MUTUALIDAD GENERAL JUDICIAL|104811.85
2010142104121M12|2010|14|2|104|121M|12|Funcionarios|10005.62
2010142104121M120|2010|14|2|104|121M|120|Retribuciones básicas|5330.71
2010142104121M12000|2010|14|2|104|121M|12000|Sueldos del grupo A1 y grupo A|1000.13
2010142104121M12001|2010|14|2|104|121M|12001|Sueldos del grupo A2 y grupo B|1639.05
2010142104121M12002|2010|14|2|104|121M|12002|Sueldos del grupo C1 y grupo C|26.37
2010142104121M12003|2010|14|2|104|121M|12003|Sueldos del grupo C2 y grupo D|71.87
2010142104121M12005|2010|14|2|104|121M|12005|Trienios|797.46
2010142104121M12006|2010|14|2|104|121M|12006|Pagas extraordinarias|1060.00
2010142104121M12007|2010|14|2|104|121M|12007|Otras retribuciones básicas|2.49
2010142104121M12010|2010|14|2|104|121M|12010|Sueldos de tropa y marinería profesional permanente|143.81
2010142104121M12011|2010|14|2|104|121M|12011|Sueldos de tropa y marinería profesional no permanente|589.53
2010142104121M121|2010|14|2|104|121M|121|Retribuciones complementarias|4549.09
2010142104121M12100|2010|14|2|104|121M|12100|Complemento de destino|1604.45
2010142104121M12101|2010|14|2|104|121M|12101|Complemento específico|2207.96
2010142104121M12109|2010|14|2|104|121M|12109|Complemento de destino de tropa y marinería profesionales|381.93
2010142104121M12110|2010|14|2|104|121M|12110|Complemento específico de tropa y marinería profesionales|354.75
2010142104121M122|2010|14|2|104|121M|122|Retribuciones en especie|91.95
2010142104121M12201|2010|14|2|104|121M|12201|Vestuario|91.95
2010142104121M127|2010|14|2|104|121M|127|Contribuciones a planes de pensiones|33.87
2010142104121M13|2010|14|2|104|121M|13|Laborales|1284.12
2010142104121M130|2010|14|2|104|121M|130|Laboral fijo|1155.05
2010142104121M13000|2010|14|2|104|121M|13000|Retribuciones básicas|1120.24
2010142104121M13001|2010|14|2|104|121M|13001|Otras remuneraciones|34.81
2010142104121M131|2010|14|2|104|121M|131|Laboral eventual|123.74
2010142104121M137|2010|14|2|104|121M|137|Contribuciones a planes de pensiones|5.33
2010142104121M15|2010|14|2|104|121M|15|Incentivos al rendimiento|478.40
2010142104121M150|2010|14|2|104|121M|150|Productividad|21.00
2010142104121M151|2010|14|2|104|121M|151|Gratificaciones|3.50
2010142104121M153|2010|14|2|104|121M|153|Complemento de dedicación especial|453.90
2010142104121M16|2010|14|2|104|121M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|431.03
2010142104121M160|2010|14|2|104|121M|160|Cuotas sociales|431.03
2010142104121M16000|2010|14|2|104|121M|16000|Seguridad Social|431.03
2010142104121M1|2010|14|2|104|121M|1|GASTOS DE PERSONAL|12199.17
2010142104121M20|2010|14|2|104|121M|20|Arrendamientos y cánones|39.83
2010142104121M203|2010|14|2|104|121M|203|Arrendamientos de maquinaria, instalaciones y utillaje|12.30
2010142104121M208|2010|14|2|104|121M|208|Arrendamientos de otro inmovilizado material|25.20
2010142104121M209|2010|14|2|104|121M|209|Cánones|2.33
2010142104121M21|2010|14|2|104|121M|21|Reparaciones, mantenimiento y conservación|197.37
2010142104121M210|2010|14|2|104|121M|210|Infraestructura y bienes naturales|5.00
2010142104121M212|2010|14|2|104|121M|212|Edificios y otras construcciones|74.00
2010142104121M213|2010|14|2|104|121M|213|Maquinaria, instalaciones y utillaje|54.00
2010142104121M214|2010|14|2|104|121M|214|Elementos de transporte|40.00
2010142104121M215|2010|14|2|104|121M|215|Mobiliario y enseres|10.00
2010142104121M216|2010|14|2|104|121M|216|Equipos para procesos de la información|10.11
2010142104121M219|2010|14|2|104|121M|219|Otro inmovilizado material|4.26
2010142104121M22|2010|14|2|104|121M|22|Material, suministros y otros|5216.40
2010142104121M220|2010|14|2|104|121M|220|Material de oficina|79.00
2010142104121M22000|2010|14|2|104|121M|22000|Ordinario no inventariable|49.00
2010142104121M22001|2010|14|2|104|121M|22001|Prensa, revistas, libros y otras publicaciones|3.00
2010142104121M22002|2010|14|2|104|121M|22002|Material informático no inventariable|27.00
2010142104121M221|2010|14|2|104|121M|221|Suministros|2527.13
2010142104121M22100|2010|14|2|104|121M|22100|Energía eléctrica|244.17
2010142104121M22101|2010|14|2|104|121M|22101|Agua|100.00
2010142104121M22102|2010|14|2|104|121M|22102|Gas|8.93
2010142104121M22103|2010|14|2|104|121M|22103|Combustible|250.00
2010142104121M22104|2010|14|2|104|121M|22104|Vestuario|9.91
2010142104121M22105|2010|14|2|104|121M|22105|Alimentación|700.00
2010142104121M22106|2010|14|2|104|121M|22106|Productos farmacéuticos y material sanitario|250.00
2010142104121M22108|2010|14|2|104|121M|22108|Suministros de material deportivo, didáctico y cultural|0.25
2010142104121M22111|2010|14|2|104|121M|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|100.00
2010142104121M22112|2010|14|2|104|121M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|13.87
2010142104121M22199|2010|14|2|104|121M|22199|Otros suministros|850.00
2010142104121M222|2010|14|2|104|121M|222|Comunicaciones|271.47
2010142104121M22200|2010|14|2|104|121M|22200|Servicios de telecomunicaciones|220.47
2010142104121M22201|2010|14|2|104|121M|22201|Postales y mensajería|51.00
2010142104121M223|2010|14|2|104|121M|223|Transportes|70.00
2010142104121M224|2010|14|2|104|121M|224|Primas de seguros|40.00
2010142104121M225|2010|14|2|104|121M|225|Tributos|11.00
2010142104121M22502|2010|14|2|104|121M|22502|Locales|11.00
2010142104121M226|2010|14|2|104|121M|226|Gastos diversos|121.80
2010142104121M22601|2010|14|2|104|121M|22601|Atenciones protocolarias y representativas|2.34
2010142104121M22602|2010|14|2|104|121M|22602|Publicidad y propaganda|25.00
2010142104121M22606|2010|14|2|104|121M|22606|Reuniones, conferencias y cursos|41.00
2010142104121M22609|2010|14|2|104|121M|22609|Actividades culturales y deportivas|40.00
2010142104121M22699|2010|14|2|104|121M|22699|Otros|13.46
2010142104121M227|2010|14|2|104|121M|227|Trabajos realizados por otras empresas y profesionales|2096.00
2010142104121M22700|2010|14|2|104|121M|22700|Limpieza y aseo|143.00
2010142104121M22701|2010|14|2|104|121M|22701|Seguridad|382.00
2010142104121M22706|2010|14|2|104|121M|22706|Estudios y trabajos técnicos|271.00
2010142104121M22799|2010|14|2|104|121M|22799|Otros|1300.00
2010142104121M23|2010|14|2|104|121M|23|Indemnizaciones por razón del servicio|463.45
2010142104121M230|2010|14|2|104|121M|230|Dietas|395.61
2010142104121M231|2010|14|2|104|121M|231|Locomoción|55.30
2010142104121M232|2010|14|2|104|121M|232|Traslado|6.50
2010142104121M233|2010|14|2|104|121M|233|Otras indemnizaciones|6.04
2010142104121M24|2010|14|2|104|121M|24|Gastos de publicaciones|2.00
2010142104121M240|2010|14|2|104|121M|240|Gastos de edición y distribución|2.00
2010142104121M2|2010|14|2|104|121M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|5919.05
2010142104121M62|2010|14|2|104|121M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1506.15
2010142104121M620|2010|14|2|104|121M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1506.15
2010142104121M63|2010|14|2|104|121M|63|Inv. de reposición asociada al func. operativo de los serv.|393.85
2010142104121M630|2010|14|2|104|121M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|393.85
2010142104121M6|2010|14|2|104|121M|6|INVERSIONES REALES|1900.00
2010142104121M|2010|14|2|104|121M||Administración y Servicios Generales de Defensa|20018.22
2010142104|2010|14|2|104|||CRÍA CABALLAR DE LAS FUERZAS ARMADAS|20018.22
2010142107122A65|2010|14|2|107|122A|65|Inversiones militares en infraestructura y otros bienes|119730.00
2010142107122A650|2010|14|2|107|122A|650|Inversiones militares en infraestructura y otros bienes|119730.00
2010142107122A6|2010|14|2|107|122A|6|INVERSIONES REALES|119730.00
2010142107122A|2010|14|2|107|122A||Modernización de las Fuerzas Armadas|119730.00
