200826114231A492|2008|26|1|14|231A|492|Programas de cooperación internacional en aplicación de la Ley 17/2003.|3.00
200826114231A4|2008|26|1|14|231A|4|TRANSFERENCIAS CORRIENTES|25536.62
200826114231A62|2008|26|1|14|231A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|35.00
200826114231A620|2008|26|1|14|231A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|35.00
200826114231A6|2008|26|1|14|231A|6|INVERSIONES REALES|35.00
200826114231A78|2008|26|1|14|231A|78|A familias e instituciones sin fines de lucro|944.75
200826114231A781|2008|26|1|14|231A|781|Par proyectos de investigación a desarrollar por entidades públicas y privadas.|944.75
200826114231A7|2008|26|1|14|231A|7|TRANSFERENCIAS DE CAPITAL|944.75
200826114231A|2008|26|1|14|231A||Plan Nacional sobre Drogas|32258.87
200826114|2008|26|1|14|||DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS|32258.87
2008261|2008|26|1||||MINISTERIO DE SANIDAD Y CONSUMO|1003055.33
200827101261M10|2008|27|1|01|261M|10|Altos cargos|340.98
200827101261M100|2008|27|1|01|261M|100|Retribuciones básicas y otras remuneraciones de altos cargos|339.96
200827101261M10000|2008|27|1|01|261M|10000|Retribuciones básicas|155.98
200827101261M10001|2008|27|1|01|261M|10001|Retribuciones complementarias|183.98
200827101261M107|2008|27|1|01|261M|107|Contribuciones a Planes de Pensiones|1.02
200827101261M11|2008|27|1|01|261M|11|Personal eventual|464.17
200827101261M110|2008|27|1|01|261M|110|Retribuciones básicas y otras remuneraciones de personal eventual|462.06
200827101261M11000|2008|27|1|01|261M|11000|Retribuciones básicas|175.52
200827101261M11001|2008|27|1|01|261M|11001|Retribuciones complementarias|286.54
200827101261M117|2008|27|1|01|261M|117|Contribuciones a Planes de Pensiones|2.11
200827101261M12|2008|27|1|01|261M|12|Funcionarios|4684.61
200827101261M120|2008|27|1|01|261M|120|Retribuciones básicas|2483.06
200827101261M12000|2008|27|1|01|261M|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|463.13
200827101261M12001|2008|27|1|01|261M|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|308.24
200827101261M12002|2008|27|1|01|261M|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|310.24
200827101261M12003|2008|27|1|01|261M|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|387.55
200827101261M12004|2008|27|1|01|261M|12004|Sueldos personal de agrupaciones profesionales (Ley 7/2007) y grupo E (Otras Leyes)|25.74
200827101261M12005|2008|27|1|01|261M|12005|Trienios|480.60
200827101261M12006|2008|27|1|01|261M|12006|Pagas extraordinarias|507.56
200827101261M121|2008|27|1|01|261M|121|Retribuciones complementarias|2177.42
200827101261M12100|2008|27|1|01|261M|12100|Complemento de destino|1054.40
200827101261M12101|2008|27|1|01|261M|12101|Complemento específico|1123.02
200827101261M127|2008|27|1|01|261M|127|Contribuciones a Planes de Pensiones|24.13
200827101261M13|2008|27|1|01|261M|13|Laborales|872.80
200827101261M130|2008|27|1|01|261M|130|Laboral fijo|824.99
200827101261M13000|2008|27|1|01|261M|13000|Retribuciones básicas|712.32
200827101261M13001|2008|27|1|01|261M|13001|Otras remuneraciones|112.67
200827101261M131|2008|27|1|01|261M|131|Laboral eventual|42.11
200827101261M137|2008|27|1|01|261M|137|Contribuciones a Planes de Pensiones|5.70
200827101261M15|2008|27|1|01|261M|15|Incentivos al rendimiento|1294.65
200827101261M150|2008|27|1|01|261M|150|Productividad|1248.04
200827101261M151|2008|27|1|01|261M|151|Gratificaciones|46.61
200827101261M16|2008|27|1|01|261M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|1597.99
200827101261M160|2008|27|1|01|261M|160|Cuotas sociales|898.60
200827101261M16000|2008|27|1|01|261M|16000|Seguridad Social|898.60
200827101261M162|2008|27|1|01|261M|162|Gastos sociales del personal|699.39
200827101261M16200|2008|27|1|01|261M|16200|Formación y perfeccionamiento del personal|266.95
200827101261M16202|2008|27|1|01|261M|16202|Transporte de personal|27.99
200827101261M16204|2008|27|1|01|261M|16204|Acción social|280.83
200827101261M16205|2008|27|1|01|261M|16205|Seguros|115.29
200827101261M16209|2008|27|1|01|261M|16209|Otros|8.33
200827101261M1|2008|27|1|01|261M|1|GASTOS DE PERSONAL|9255.20
200827101261M20|2008|27|1|01|261M|20|Arrendamientos y cánones|53.00
200827101261M202|2008|27|1|01|261M|202|Arrendamientos edificios y otras construcciones|50.00
200827101261M209|2008|27|1|01|261M|209|Cánones|3.00
200827101261M21|2008|27|1|01|261M|21|Reparaciones, mantenimiento y conservación|709.00
200827101261M212|2008|27|1|01|261M|212|Edificios y otras construcciones|185.00
200827101261M213|2008|27|1|01|261M|213|Maquinaria, instalaciones y utillaje|185.00
200827101261M214|2008|27|1|01|261M|214|Elementos de transporte|77.00
200827101261M215|2008|27|1|01|261M|215|Mobiliario y enseres|102.00
200827101261M216|2008|27|1|01|261M|216|Equipos para procesos de la información|160.00
200827101261M22|2008|27|1|01|261M|22|Material, suministros y otros|5231.29
200827101261M220|2008|27|1|01|261M|220|Material de oficina|430.00
200827101261M22000|2008|27|1|01|261M|22000|Ordinario no inventariable|205.00
200827101261M22001|2008|27|1|01|261M|22001|Prensa, revistas, libros y otras publicaciones|100.00
200827101261M22002|2008|27|1|01|261M|22002|Material informático no inventariable|125.00
200827101261M221|2008|27|1|01|261M|221|Suministros|1174.00
200827101261M22100|2008|27|1|01|261M|22100|Energía eléctrica|410.00
200827101261M22101|2008|27|1|01|261M|22101|Agua|60.00
200827101261M22102|2008|27|1|01|261M|22102|Gas|210.00
200827101261M22103|2008|27|1|01|261M|22103|Combustible|85.00
200827101261M22104|2008|27|1|01|261M|22104|Vestuario|100.00
200827101261M22106|2008|27|1|01|261M|22106|Productos farmacéuticos y material sanitario|4.00
200827101261M22111|2008|27|1|01|261M|22111|Suministros de repuestos de maquinaria, utillaje y elementos de transporte|100.00
200827101261M22112|2008|27|1|01|261M|22112|Suministros de material electrónico, eléctrico y de comunicaciones|100.00
200827101261M22199|2008|27|1|01|261M|22199|Otros suministros|105.00
200827101261M222|2008|27|1|01|261M|222|Comunicaciones|850.00
200827101261M22200|2008|27|1|01|261M|22200|Servicios de telecomunicaciones|800.00
200827101261M22201|2008|27|1|01|261M|22201|Postales|50.00
200827101261M223|2008|27|1|01|261M|223|Transportes|120.00
200827101261M224|2008|27|1|01|261M|224|Primas de seguros|70.00
200827101261M225|2008|27|1|01|261M|225|Tributos|130.00
200827101261M22500|2008|27|1|01|261M|22500|Estatales|40.00
200827101261M22502|2008|27|1|01|261M|22502|Locales|90.00
200827101261M226|2008|27|1|01|261M|226|Gastos diversos|1229.29
200827101261M22601|2008|27|1|01|261M|22601|Atenciones protocolarias y representativas|74.22
200827101261M22602|2008|27|1|01|261M|22602|Publicidad y propaganda|600.00
200827101261M22603|2008|27|1|01|261M|22603|Jurídicos, contenciosos|25.00
200827101261M22606|2008|27|1|01|261M|22606|Reuniones, conferencias y cursos|468.07
200827101261M22699|2008|27|1|01|261M|22699|Otros|62.00
200827101261M227|2008|27|1|01|261M|227|Trabajos realizados por otras empresas y profesionales|1228.00
200827101261M22700|2008|27|1|01|261M|22700|Limpieza y aseo|420.00
200827101261M22701|2008|27|1|01|261M|22701|Seguridad|350.00
200827101261M22704|2008|27|1|01|261M|22704|Custodia, depósito y almacenaje|25.00
200827101261M22706|2008|27|1|01|261M|22706|Estudios y trabajos técnicos|333.00
200827101261M22799|2008|27|1|01|261M|22799|Otros|100.00
200827101261M23|2008|27|1|01|261M|23|Indemnizaciones por razón del servicio|960.71
200827101261M230|2008|27|1|01|261M|230|Dietas|640.71
200827101261M231|2008|27|1|01|261M|231|Locomoción|300.00
200827101261M232|2008|27|1|01|261M|232|Traslado|10.00
200827101261M233|2008|27|1|01|261M|233|Otras indemnizaciones|10.00
200827101261M24|2008|27|1|01|261M|24|Gastos de publicaciones|250.00
200827101261M240|2008|27|1|01|261M|240|Gastos de edición y distribución|250.00
200827101261M2|2008|27|1|01|261M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|7204.00
200827101261M35|2008|27|1|01|261M|35|Intereses de demora y otros gastos financieros|153.00
200827101261M352|2008|27|1|01|261M|352|Intereses de demora|153.00
200827101261M3|2008|27|1|01|261M|3|GASTOS FINANCIEROS|153.00
200827101261M47|2008|27|1|01|261M|47|A empresas privadas|30.00
200827101261M471|2008|27|1|01|261M|471|Abono de indemnizaciones por Sentencias de Tribunales|30.00
200827101261M48|2008|27|1|01|261M|48|A familias e instituciones sin fines de lucro|120.00
200827101261M480|2008|27|1|01|261M|480|Premios e indemnizaciones|120.00
200827101261M49|2008|27|1|01|261M|49|Al exterior|25.00
200827101261M491|2008|27|1|01|261M|491|Red Europea de Información Urbana|25.00
200827101261M4|2008|27|1|01|261M|4|TRANSFERENCIAS CORRIENTES|175.00
200827101261M60|2008|27|1|01|261M|60|Inv. nueva en infraestr. y bienes destinados al uso general|20.00
200827101261M600|2008|27|1|01|261M|600|Inversiones en terrenos|20.00
200827101261M61|2008|27|1|01|261M|61|Inv. de reposición en infraes. y bienes dest. al uso general|4000.00
200827101261M611|2008|27|1|01|261M|611|Otras|4000.00
200827101261M62|2008|27|1|01|261M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|616.00
200827101261M620|2008|27|1|01|261M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|606.00
200827101261M628|2008|27|1|01|261M|628|Obligaciones de ejercicios anteriores|10.00
200827101261M63|2008|27|1|01|261M|63|Inv. de reposición asociada al func. operativo de los serv.|768.00
200827101261M630|2008|27|1|01|261M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|758.00
200827101261M638|2008|27|1|01|261M|638|Obligaciones de ejercicios anteriores|10.00
200827101261M64|2008|27|1|01|261M|64|Gastos de inversiones de carácter inmaterial|1634.09
200827101261M640|2008|27|1|01|261M|640|Gastos en inversiones de carácter inmaterial|1624.09
200827101261M648|2008|27|1|01|261M|648|Obligaciones de ejercicios anteriores|10.00
200827101261M6|2008|27|1|01|261M|6|INVERSIONES REALES|7038.09
200827101261M83|2008|27|1|01|261M|83|Concesión de préstamos fuera del Sector Público|18.00
200827101261M830|2008|27|1|01|261M|830|Préstamos a corto plazo|9.00
200827101261M83008|2008|27|1|01|261M|83008|Familias e instituciones sin fines de lucro|9.00
200827101261M831|2008|27|1|01|261M|831|Préstamos a largo plazo|9.00
200827101261M83108|2008|27|1|01|261M|83108|A familias e instituciones sin fines de lucro|9.00
200827101261M8|2008|27|1|01|261M|8|ACTIVOS FINANCIEROS|18.00
200827101261M|2008|27|1|01|261M||Dirección y Servicios Generales de Vivienda|23843.29
200827101467G62|2008|27|1|01|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|530.00
200827101467G620|2008|27|1|01|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|530.00
200827101467G6|2008|27|1|01|467G|6|INVERSIONES REALES|530.00
200827101467G|2008|27|1|01|467G||Investigación y desarrollo de la Sociedad de la Información|530.00
200827101000X41|2008|27|1|01|000X|41|A Organismos Autónomos|397.20
200827101000X410|2008|27|1|01|000X|410|Al Consejo de la Juventud de España|397.20
200827101000X4|2008|27|1|01|000X|4|TRANSFERENCIAS CORRIENTES|397.20
200827101000X|2008|27|1|01|000X||Transferencias internas|397.20
200827101|2008|27|1|01|||MINISTERIO, SUBSECRETARÍA Y SERVICIOS GENERALES|24770.49
200827109261N10|2008|27|1|09|261N|10|Altos cargos|59.60
200827109261N100|2008|27|1|09|261N|100|Retribuciones básicas y otras remuneraciones de altos cargos|59.39
200827109261N10000|2008|27|1|09|261N|10000|Retribuciones básicas|18.39
200827109261N10001|2008|27|1|09|261N|10001|Retribuciones complementarias|41.00
200827109261N107|2008|27|1|09|261N|107|Contribuciones a Planes de Pensiones|0.21
200827109261N12|2008|27|1|09|261N|12|Funcionarios|2427.18
200827109261N120|2008|27|1|09|261N|120|Retribuciones básicas|1483.39
200827109261N12000|2008|27|1|09|261N|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|204.32
200827109261N12001|2008|27|1|09|261N|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|231.21
200827109261N12002|2008|27|1|09|261N|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|172.36
200827109261N12003|2008|27|1|09|261N|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|281.85
200827109261N12004|2008|27|1|09|261N|12004|Sueldos personal de agrupaciones profesionales (Ley 7/2007) y grupo E (Otras Leyes)|6.43
200827109261N12005|2008|27|1|09|261N|12005|Trienios|271.62
200827109261N12006|2008|27|1|09|261N|12006|Pagas extraordinarias|315.60
200827109261N121|2008|27|1|09|261N|121|Retribuciones complementarias|928.66
200827109261N12100|2008|27|1|09|261N|12100|Complemento de destino|542.34
200827109261N12101|2008|27|1|09|261N|12101|Complemento específico|386.32
200827109261N127|2008|27|1|09|261N|127|Contribuciones a Planes de Pensiones|15.13
200827109261N16|2008|27|1|09|261N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|294.74
200827109261N160|2008|27|1|09|261N|160|Cuotas sociales|294.74
200827109261N16000|2008|27|1|09|261N|16000|Seguridad Social|294.74
200827109261N1|2008|27|1|09|261N|1|GASTOS DE PERSONAL|2781.52
200827109261N22|2008|27|1|09|261N|22|Material, suministros y otros|214.45
200827109261N226|2008|27|1|09|261N|226|Gastos diversos|14.45
200827109261N22601|2008|27|1|09|261N|22601|Atenciones protocolarias y representativas|2.29
200827109261N22606|2008|27|1|09|261N|22606|Reuniones, conferencias y cursos|12.16
200827109261N227|2008|27|1|09|261N|227|Trabajos realizados por otras empresas y profesionales|200.00
200827109261N22706|2008|27|1|09|261N|22706|Estudios y trabajos técnicos|50.00
200827109261N22799|2008|27|1|09|261N|22799|Otros|150.00
200827109261N2|2008|27|1|09|261N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|214.45
200827109261N45|2008|27|1|09|261N|45|A Comunidades Autónomas|5000.00
200827109261N451|2008|27|1|09|261N|451|Divulgacion y Difusion del Plan de Vivienda|2000.00
200827109261N452|2008|27|1|09|261N|452|Convenio con CC.AA .Ventanilla unica de vivienda y suelo|3000.00
200827109261N4|2008|27|1|09|261N|4|TRANSFERENCIAS CORRIENTES|5000.00
200827109261N60|2008|27|1|09|261N|60|Inv. nueva en infraestr. y bienes destinados al uso general|51.00
200827109261N609|2008|27|1|09|261N|609|Incidencias de inversiones de ejercicios anteriores.|51.00
200827109261N61|2008|27|1|09|261N|61|Inv. de reposición en infraes. y bienes dest. al uso general|163.00
200827109261N611|2008|27|1|09|261N|611|Otras|163.00
200827109261N64|2008|27|1|09|261N|64|Gastos de inversiones de carácter inmaterial|1432.00
200827109261N640|2008|27|1|09|261N|640|Gastos en inversiones de carácter inmaterial|1432.00
200827109261N6|2008|27|1|09|261N|6|INVERSIONES REALES|1646.00
200827109261N74|2008|27|1|09|261N|74|A Sdades, Ent.Públ.Emp, Fundac. y resto entes Sect. Públ.|12409.77
200827109261N740|2008|27|1|09|261N|740|A SEPES otras Comunidades|10657.92
200827109261N74001|2008|27|1|09|261N|74001|SEPES Ciudad Autonoma de  Ceuta|6000.00
200827109261N74002|2008|27|1|09|261N|74002|SEPES Ciudad Autonoma de Melilla|4657.92
200827109261N743|2008|27|1|09|261N|743|SEPES.Renovacion y Regeneracion Urbana|1751.85
200827109261N75|2008|27|1|09|261N|75|A Comunidades Autónomas|488414.05
200827109261N750|2008|27|1|09|261N|750|A Comunidades Autónomas|14200.00
200827109261N75009|2008|27|1|09|261N|75009|A la C.A. de Cataluña. Remodelación de Barrios en Barcelona|10200.00
200827109261N75010|2008|27|1|09|261N|75010|Remodelacion Barrio Carmel.Barcelona|4000.00
200827109261N752|2008|27|1|09|261N|752|Subvenciones para adquisición y rehabilitación de viviendas|466731.05
200827109261N75200|2008|27|1|09|261N|75200|Andalucía|48213.00
200827109261N75201|2008|27|1|09|261N|75201|Aragón|12632.00
200827109261N75202|2008|27|1|09|261N|75202|Asturias|8977.00
200827109261N75203|2008|27|1|09|261N|75203|Baleares|7328.00
200827109261N75204|2008|27|1|09|261N|75204|Canarias|7172.00
200827109261N75205|2008|27|1|09|261N|75205|Cantabria|2473.00
200827109261N75206|2008|27|1|09|261N|75206|Castilla-León|14972.00
200827109261N75207|2008|27|1|09|261N|75207|Castilla-La Mancha|8327.00
200827109261N75208|2008|27|1|09|261N|75208|Cataluña|48406.00
200827109261N75209|2008|27|1|09|261N|75209|Extremadura|13017.00
200827109261N75210|2008|27|1|09|261N|75210|Galicia|13679.00
200827109261N75211|2008|27|1|09|261N|75211|La Rioja|3186.00
200827109261N75212|2008|27|1|09|261N|75212|Madrid|53999.00
200827109261N75213|2008|27|1|09|261N|75213|Murcia|2699.00
200827109261N75215|2008|27|1|09|261N|75215|Valencia|15409.00
200827109261N75216|2008|27|1|09|261N|75216|Melilla|443.00
200827109261N75217|2008|27|1|09|261N|75217|Ceuta|443.00
200827109261N75219|2008|27|1|09|261N|75219|Plan de Vivienda.Varias Comunidades Autonomas|205356.05
200827109261N757|2008|27|1|09|261N|757|Construcción y rehabilitación de viviendas de protección oficial.|7483.00
200827109261N75700|2008|27|1|09|261N|75700|Plán de dotaciones básicas de Ceuta.|7483.00
200827109261N78|2008|27|1|09|261N|78|A familias e instituciones sin fines de lucro|740149.03
200827109261N782|2008|27|1|09|261N|782|Ayudas para renta de emancipación de jóvenes, subsidiación de intereses de préstamos, y otros apoyos a la vivienda|323241.02
200827109261N78201|2008|27|1|09|261N|78201|Intereses de préstamos|323241.02
200827109261N783|2008|27|1|09|261N|783|Ayuda Estatal Directa a la Entrada, para la adquisición de viviendas (A.E.D.E.)|416906.01
200827109261N787|2008|27|1|09|261N|787|Ayuda Estatal Directa a la Entrada. Obligaciones de ejercicios anteriores.|1.00
200827109261N789|2008|27|1|09|261N|789|Subsidiación de intereses, correspondientes a liquidaciones de ejercicios anteriores.|1.00
