201124101332A22502|2011|24|1|01|332A|22502|Locales|150.00
201124101332A227|2011|24|1|01|332A|227|Trabajos realizados por otras empresas y profesionales|6469.00
201124101332A22700|2011|24|1|01|332A|22700|Limpieza y aseo|1755.00
201124101332A22701|2011|24|1|01|332A|22701|Seguridad|4714.00
201124101332A2|2011|24|1|01|332A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|9869.26
201124101332A62|2011|24|1|01|332A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|582.29
201124101332A620|2011|24|1|01|332A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|582.29
201124101332A6|2011|24|1|01|332A|6|INVERSIONES REALES|582.29
201124101332A|2011|24|1|01|332A||Archivos|10451.55
201124101332B21|2011|24|1|01|332B|21|Reparaciones, mantenimiento y conservación|5.50
201124101332B213|2011|24|1|01|332B|213|Maquinaria, instalaciones y utillaje|5.50
201124101332B22|2011|24|1|01|332B|22|Material, suministros y otros|34.50
201124101332B221|2011|24|1|01|332B|221|Suministros|6.50
201124101332B22100|2011|24|1|01|332B|22100|Energía eléctrica|6.50
201124101332B225|2011|24|1|01|332B|225|Tributos|28.00
201124101332B22502|2011|24|1|01|332B|22502|Locales|28.00
201124101332B2|2011|24|1|01|332B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|40.00
201124101332B62|2011|24|1|01|332B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|141.39
201124101332B620|2011|24|1|01|332B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|141.39
201124101332B63|2011|24|1|01|332B|63|Inv. de reposición asociada al func. operativo de los serv.|110.50
201124101332B630|2011|24|1|01|332B|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|110.50
201124101332B6|2011|24|1|01|332B|6|INVERSIONES REALES|251.89
201124101332B|2011|24|1|01|332B||Bibliotecas|291.89
201124101333A20|2011|24|1|01|333A|20|Arrendamientos y cánones|105.00
201124101333A202|2011|24|1|01|333A|202|Arrendamientos de edificios y otras construcciones|56.00
201124101333A203|2011|24|1|01|333A|203|Arrendamientos de maquinaria, instalaciones y utillaje|44.00
201124101333A209|2011|24|1|01|333A|209|Cánones|5.00
201124101333A21|2011|24|1|01|333A|21|Reparaciones, mantenimiento y conservación|2490.00
201124101333A212|2011|24|1|01|333A|212|Edificios y otras construcciones|1160.00
201124101333A213|2011|24|1|01|333A|213|Maquinaria, instalaciones y utillaje|1245.00
201124101333A215|2011|24|1|01|333A|215|Mobiliario y enseres|25.00
201124101333A216|2011|24|1|01|333A|216|Equipos para procesos de la información|45.00
201124101333A219|2011|24|1|01|333A|219|Otro inmovilizado material|15.00
201124101333A22|2011|24|1|01|333A|22|Material, suministros y otros|13388.40
201124101333A221|2011|24|1|01|333A|221|Suministros|2182.00
201124101333A22100|2011|24|1|01|333A|22100|Energía eléctrica|1555.00
201124101333A22101|2011|24|1|01|333A|22101|Agua|130.00
201124101333A22102|2011|24|1|01|333A|22102|Gas|60.00
201124101333A22103|2011|24|1|01|333A|22103|Combustible|260.00
201124101333A22104|2011|24|1|01|333A|22104|Vestuario|177.00
201124101333A222|2011|24|1|01|333A|222|Comunicaciones|589.00
201124101333A22200|2011|24|1|01|333A|22200|Servicios de telecomunicaciones|505.00
201124101333A22201|2011|24|1|01|333A|22201|Postales y mensajería|84.00
201124101333A223|2011|24|1|01|333A|223|Transportes|220.00
201124101333A224|2011|24|1|01|333A|224|Primas de seguros|6.00
201124101333A225|2011|24|1|01|333A|225|Tributos|175.00
201124101333A22502|2011|24|1|01|333A|22502|Locales|175.00
201124101333A227|2011|24|1|01|333A|227|Trabajos realizados por otras empresas y profesionales|10216.40
201124101333A22700|2011|24|1|01|333A|22700|Limpieza y aseo|2175.00
201124101333A22701|2011|24|1|01|333A|22701|Seguridad|8041.40
201124101333A2|2011|24|1|01|333A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|15983.40
201124101333A62|2011|24|1|01|333A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|680.59
201124101333A620|2011|24|1|01|333A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|680.59
201124101333A6|2011|24|1|01|333A|6|INVERSIONES REALES|680.59
201124101333A|2011|24|1|01|333A||Museos|16663.99
201124101333B20|2011|24|1|01|333B|20|Arrendamientos y cánones|54.00
201124101333B206|2011|24|1|01|333B|206|Arrendamientos de equipos para procesos de información|25.00
201124101333B208|2011|24|1|01|333B|208|Arrendamientos de otro inmovilizado material|20.00
201124101333B209|2011|24|1|01|333B|209|Cánones|9.00
201124101333B22|2011|24|1|01|333B|22|Material, suministros y otros|52.00
201124101333B222|2011|24|1|01|333B|222|Comunicaciones|7.00
201124101333B22201|2011|24|1|01|333B|22201|Postales y mensajería|7.00
201124101333B227|2011|24|1|01|333B|227|Trabajos realizados por otras empresas y profesionales|45.00
201124101333B22700|2011|24|1|01|333B|22700|Limpieza y aseo|10.00
201124101333B22701|2011|24|1|01|333B|22701|Seguridad|35.00
201124101333B2|2011|24|1|01|333B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|106.00
201124101333B62|2011|24|1|01|333B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|15.00
201124101333B620|2011|24|1|01|333B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|15.00
201124101333B6|2011|24|1|01|333B|6|INVERSIONES REALES|15.00
201124101333B|2011|24|1|01|333B||Exposiciones|121.00
201124101334B21|2011|24|1|01|334B|21|Reparaciones, mantenimiento y conservación|165.00
201124101334B212|2011|24|1|01|334B|212|Edificios y otras construcciones|61.17
201124101334B213|2011|24|1|01|334B|213|Maquinaria, instalaciones y utillaje|27.00
201124101334B215|2011|24|1|01|334B|215|Mobiliario y enseres|7.00
201124101334B216|2011|24|1|01|334B|216|Equipos para procesos de la información|69.83
201124101334B22|2011|24|1|01|334B|22|Material, suministros y otros|173.00
201124101334B221|2011|24|1|01|334B|221|Suministros|65.00
201124101334B22100|2011|24|1|01|334B|22100|Energía eléctrica|40.00
201124101334B22101|2011|24|1|01|334B|22101|Agua|3.00
201124101334B22103|2011|24|1|01|334B|22103|Combustible|19.00
201124101334B22104|2011|24|1|01|334B|22104|Vestuario|3.00
201124101334B222|2011|24|1|01|334B|222|Comunicaciones|90.00
201124101334B22200|2011|24|1|01|334B|22200|Servicios de telecomunicaciones|75.00
201124101334B22201|2011|24|1|01|334B|22201|Postales y mensajería|15.00
201124101334B224|2011|24|1|01|334B|224|Primas de seguros|1.00
201124101334B225|2011|24|1|01|334B|225|Tributos|17.00
201124101334B22502|2011|24|1|01|334B|22502|Locales|17.00
201124101334B2|2011|24|1|01|334B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|338.00
201124101334B62|2011|24|1|01|334B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|31.50
201124101334B620|2011|24|1|01|334B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|31.50
201124101334B6|2011|24|1|01|334B|6|INVERSIONES REALES|31.50
201124101334B|2011|24|1|01|334B||Promoción del libro y publicaciones culturales|369.50
201124101337B20|2011|24|1|01|337B|20|Arrendamientos y cánones|27.00
201124101337B203|2011|24|1|01|337B|203|Arrendamientos de maquinaria, instalaciones y utillaje|21.00
201124101337B205|2011|24|1|01|337B|205|Arrendamientos de mobiliario y enseres|4.00
201124101337B209|2011|24|1|01|337B|209|Cánones|2.00
201124101337B21|2011|24|1|01|337B|21|Reparaciones, mantenimiento y conservación|313.00
201124101337B212|2011|24|1|01|337B|212|Edificios y otras construcciones|131.00
201124101337B213|2011|24|1|01|337B|213|Maquinaria, instalaciones y utillaje|86.00
201124101337B214|2011|24|1|01|337B|214|Elementos de transporte|29.00
201124101337B215|2011|24|1|01|337B|215|Mobiliario y enseres|18.00
201124101337B216|2011|24|1|01|337B|216|Equipos para procesos de la información|49.00
201124101337B22|2011|24|1|01|337B|22|Material, suministros y otros|1801.50
201124101337B221|2011|24|1|01|337B|221|Suministros|825.00
201124101337B22100|2011|24|1|01|337B|22100|Energía eléctrica|800.00
201124101337B22101|2011|24|1|01|337B|22101|Agua|11.00
201124101337B22103|2011|24|1|01|337B|22103|Combustible|14.00
201124101337B222|2011|24|1|01|337B|222|Comunicaciones|215.00
201124101337B22200|2011|24|1|01|337B|22200|Servicios de telecomunicaciones|200.00
201124101337B22201|2011|24|1|01|337B|22201|Postales y mensajería|15.00
201124101337B223|2011|24|1|01|337B|223|Transportes|31.00
201124101337B225|2011|24|1|01|337B|225|Tributos|30.00
201124101337B22502|2011|24|1|01|337B|22502|Locales|30.00
201124101337B227|2011|24|1|01|337B|227|Trabajos realizados por otras empresas y profesionales|700.50
201124101337B22700|2011|24|1|01|337B|22700|Limpieza y aseo|314.00
201124101337B22701|2011|24|1|01|337B|22701|Seguridad|386.50
201124101337B2|2011|24|1|01|337B|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|2141.50
201124101337B62|2011|24|1|01|337B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|80.55
201124101337B620|2011|24|1|01|337B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|80.55
201124101337B63|2011|24|1|01|337B|63|Inv. de reposición asociada al func. operativo de los serv.|250.00
201124101337B630|2011|24|1|01|337B|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|250.00
201124101337B6|2011|24|1|01|337B|6|INVERSIONES REALES|330.55
201124101337B|2011|24|1|01|337B||Conservación y restauración de bienes culturales|2472.05
201124101467G62|2011|24|1|01|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1400.00
201124101467G620|2011|24|1|01|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1400.00
201124101467G6|2011|24|1|01|467G|6|INVERSIONES REALES|1400.00
201124101467G|2011|24|1|01|467G||Investigación y desarrollo de la Sociedad de la Información|1400.00
201124101000X41|2011|24|1|01|000X|41|A organismos autónomos|311965.91
201124101000X411|2011|24|1|01|000X|411|Al Museo Nacional Centro de Arte Reina Sofía.|27445.15
201124101000X412|2011|24|1|01|000X|412|A la Biblioteca Nacional.|24289.13
201124101000X414|2011|24|1|01|000X|414|Al Instituto de la Cinematografía y de las Artes Audiovisuales.|13558.08
201124101000X415|2011|24|1|01|000X|415|Al Instituto de la Cinematografía y de las Artes Audiovisuales. Dotación del Fondo de Protección a la Cinematografía.|76785.00
201124101000X416|2011|24|1|01|000X|416|Al Instituto Nacional de las Artes Escénicas y de la Música|162101.42
201124101000X417|2011|24|1|01|000X|417|A la Gerencia de Infraestructuras y Equipamientos de Cultura|7787.13
201124101000X43|2011|24|1|01|000X|43|A agencias estatales y otros organismos públicos|17437.95
201124101000X437|2011|24|1|01|000X|437|Al Museo Nacional del Prado.|17437.95
201124101000X4|2011|24|1|01|000X|4|TRANSFERENCIAS CORRIENTES|329403.86
201124101000X71|2011|24|1|01|000X|71|A organismos autónomos|126011.89
201124101000X711|2011|24|1|01|000X|711|Al Museo Nacional Centro de Arte Reina Sofía.|14009.07
201124101000X712|2011|24|1|01|000X|712|A la Biblioteca Nacional.|13353.96
201124101000X714|2011|24|1|01|000X|714|Al Instituto de la Cinematografía y de las Artes Audiovisuales.|1783.98
201124101000X716|2011|24|1|01|000X|716|Al Instituto Nacional de las Artes Escénicas y de la Música|16921.42
201124101000X717|2011|24|1|01|000X|717|A la Gerencia de Infraestructuras y Equipamientos de Cultura|79943.46
201124101000X73|2011|24|1|01|000X|73|A agencias estatales y otros organismos públicos|4150.48
201124101000X737|2011|24|1|01|000X|737|Al Museo Nacional del Prado.|4150.48
201124101000X7|2011|24|1|01|000X|7|TRANSFERENCIAS DE CAPITAL|130162.37
201124101000X|2011|24|1|01|000X||Transferencias internas|459566.23
201124101|2011|24|1|01|||MINISTERIO, SUBSECRETARÍA Y SERVICIOS GENERALES|526462.07
201124102331M10|2011|24|1|02|331M|10|Altos cargos|55.34
201124102331M100|2011|24|1|02|331M|100|Retribuciones básicas y otras remuneraciones|54.64
201124102331M10000|2011|24|1|02|331M|10000|Retribuciones básicas|16.93
201124102331M10001|2011|24|1|02|331M|10001|Retribuciones complementarias|37.71
201124102331M107|2011|24|1|02|331M|107|Contribuciones a planes de pensiones|0.70
201124102331M12|2011|24|1|02|331M|12|Funcionarios|2673.62
201124102331M120|2011|24|1|02|331M|120|Retribuciones básicas|1338.94
201124102331M12000|2011|24|1|02|331M|12000|Sueldos del grupo A1 y grupo A|275.84
201124102331M12001|2011|24|1|02|331M|12001|Sueldos del grupo A2 y grupo B|231.80
201124102331M12002|2011|24|1|02|331M|12002|Sueldos del grupo C1 y grupo C|195.05
201124102331M12003|2011|24|1|02|331M|12003|Sueldos del grupo C2 y grupo D|143.87
201124102331M12005|2011|24|1|02|331M|12005|Trienios|220.73
201124102331M12006|2011|24|1|02|331M|12006|Pagas extraordinarias|271.65
201124102331M121|2011|24|1|02|331M|121|Retribuciones complementarias|1326.20
201124102331M12100|2011|24|1|02|331M|12100|Complemento de destino|604.45
201124102331M12101|2011|24|1|02|331M|12101|Complemento específico|721.75
201124102331M127|2011|24|1|02|331M|127|Contribuciones a planes de pensiones|8.48
201124102331M13|2011|24|1|02|331M|13|Laborales|541.44
201124102331M130|2011|24|1|02|331M|130|Laboral fijo|409.44
201124102331M13000|2011|24|1|02|331M|13000|Retribuciones básicas|389.26
201124102331M13001|2011|24|1|02|331M|13001|Otras remuneraciones|20.18
201124102331M131|2011|24|1|02|331M|131|Laboral eventual|130.13
201124102331M137|2011|24|1|02|331M|137|Contribuciones a planes de pensiones|1.87
201124102331M16|2011|24|1|02|331M|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|432.11
201124102331M160|2011|24|1|02|331M|160|Cuotas sociales|432.11
201124102331M16000|2011|24|1|02|331M|16000|Seguridad Social|432.11
201124102331M1|2011|24|1|02|331M|1|GASTOS DE PERSONAL|3702.51
201124102331M20|2011|24|1|02|331M|20|Arrendamientos y cánones|1.00
201124102331M209|2011|24|1|02|331M|209|Cánones|1.00
201124102331M21|2011|24|1|02|331M|21|Reparaciones, mantenimiento y conservación|8.00
201124102331M212|2011|24|1|02|331M|212|Edificios y otras construcciones|4.00
201124102331M213|2011|24|1|02|331M|213|Maquinaria, instalaciones y utillaje|4.00
201124102331M22|2011|24|1|02|331M|22|Material, suministros y otros|222.34
201124102331M220|2011|24|1|02|331M|220|Material de oficina|66.00
201124102331M22000|2011|24|1|02|331M|22000|Ordinario no inventariable|8.00
201124102331M22001|2011|24|1|02|331M|22001|Prensa, revistas, libros y otras publicaciones|58.00
201124102331M222|2011|24|1|02|331M|222|Comunicaciones|11.00
201124102331M22201|2011|24|1|02|331M|22201|Postales y mensajería|11.00
201124102331M223|2011|24|1|02|331M|223|Transportes|28.00
201124102331M226|2011|24|1|02|331M|226|Gastos diversos|7.34
201124102331M22601|2011|24|1|02|331M|22601|Atenciones protocolarias y representativas|2.34
201124102331M22606|2011|24|1|02|331M|22606|Reuniones, conferencias y cursos|5.00
201124102331M227|2011|24|1|02|331M|227|Trabajos realizados por otras empresas y profesionales|110.00
201124102331M22706|2011|24|1|02|331M|22706|Estudios y trabajos técnicos|110.00
201124102331M23|2011|24|1|02|331M|23|Indemnizaciones por razón del servicio|40.10
201124102331M230|2011|24|1|02|331M|230|Dietas|19.00
201124102331M231|2011|24|1|02|331M|231|Locomoción|13.00
201124102331M233|2011|24|1|02|331M|233|Otras indemnizaciones|8.10
201124102331M24|2011|24|1|02|331M|24|Gastos de publicaciones|459.00
201124102331M240|2011|24|1|02|331M|240|Gastos de edición y distribución|459.00
201124102331M2|2011|24|1|02|331M|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|730.44
201124102331M62|2011|24|1|02|331M|62|Inv. nueva asociada al funcionamiento operativo de los serv.|793.78
201124102331M620|2011|24|1|02|331M|620|Inversión nueva asociada al funcionamiento operativo de los servicios|793.78
201124102331M63|2011|24|1|02|331M|63|Inv. de reposición asociada al func. operativo de los serv.|10.00
201124102331M630|2011|24|1|02|331M|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|10.00
201124102331M64|2011|24|1|02|331M|64|Gastos de inversiones de carácter inmaterial|319.00
201124102331M640|2011|24|1|02|331M|640|Gastos en inversiones de carácter inmaterial|319.00
201124102331M6|2011|24|1|02|331M|6|INVERSIONES REALES|1122.78
201124102331M|2011|24|1|02|331M||Dirección y Servicios Generales de Cultura|5555.73
201124102334A22|2011|24|1|02|334A|22|Material, suministros y otros|298.00
201124102334A220|2011|24|1|02|334A|220|Material de oficina|8.00
201124102334A22000|2011|24|1|02|334A|22000|Ordinario no inventariable|1.50
201124102334A22001|2011|24|1|02|334A|22001|Prensa, revistas, libros y otras publicaciones|6.50
201124102334A226|2011|24|1|02|334A|226|Gastos diversos|180.00
201124102334A22606|2011|24|1|02|334A|22606|Reuniones, conferencias y cursos|180.00
201124102334A227|2011|24|1|02|334A|227|Trabajos realizados por otras empresas y profesionales|110.00
201124102334A22706|2011|24|1|02|334A|22706|Estudios y trabajos técnicos|110.00
201124102334A23|2011|24|1|02|334A|23|Indemnizaciones por razón del servicio|35.00
201124102334A230|2011|24|1|02|334A|230|Dietas|10.00
201124102334A231|2011|24|1|02|334A|231|Locomoción|25.00
201124102334A2|2011|24|1|02|334A|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|333.00
201124102334A45|2011|24|1|02|334A|45|A comunidades autónomas|1230.00
201124102334A452|2011|24|1|02|334A|452|A la empresa pública Toletum Visigodo para las actividades del Centro de Interpretación del Toledo Visigodo|180.00
