200923112412A620|2009|23|1|12|412A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|60.00
200923112412A63|2009|23|1|12|412A|63|Inv. de reposición asociada al func. operativo de los serv.|81.00
200923112412A630|2009|23|1|12|412A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|81.00
200923112412A64|2009|23|1|12|412A|64|Gastos de inversiones de carácter inmaterial|9743.00
200923112412A640|2009|23|1|12|412A|640|Gastos en inversiones de carácter inmaterial|9743.00
200923112412A6|2009|23|1|12|412A|6|INVERSIONES REALES|9884.00
200923112412A75|2009|23|1|12|412A|75|A comunidades autónomas|82296.00
200923112412A750|2009|23|1|12|412A|750|Para fomento de la innovación tecnológica|16968.00
200923112412A75000|2009|23|1|12|412A|75000|Promoción de nuevas tecnologías, renovación y racionalización del uso de medios de producción agrícolas.|16000.00
200923112412A75002|2009|23|1|12|412A|75002|Calidad de las variedades vegetales y certificación de los materiales de reproducción.|968.00
200923112412A751|2009|23|1|12|412A|751|Para fomento del asociacionismo.|5000.00
200923112412A75100|2009|23|1|12|412A|75100|Fomento del asociacionismo agrario.|5000.00
200923112412A752|2009|23|1|12|412A|752|Para la sanidad de la producción agraria.|27028.00
200923112412A75200|2009|23|1|12|412A|75200|Prevención de plagas.|1500.00
200923112412A75201|2009|23|1|12|412A|75201|Lucha contra plagas.|18528.00
200923112412A75202|2009|23|1|12|412A|75202|Fomento de agrupaciones fitosanitarias y de producción integrada.|7000.00
200923112412A755|2009|23|1|12|412A|755|Para la mejora de la organización de la producción y reordenación de los sectores productivos.|33300.00
200923112412A75506|2009|23|1|12|412A|75506|Mejora del sector de frutos de cáscara y de las algarrobas.|17300.00
200923112412A75507|2009|23|1|12|412A|75507|Mejora de los sectores agrícolas.|16000.00
200923112412A7|2009|23|1|12|412A|7|TRANSFERENCIAS DE CAPITAL|82296.00
200923112412A|2009|23|1|12|412A||Competitividad y calidad de la producción agrícola|98993.73
200923112412B10|2009|23|1|12|412B|10|Altos cargos|59.57
200923112412B100|2009|23|1|12|412B|100|Retribuciones básicas y otras remuneraciones|59.39
200923112412B10000|2009|23|1|12|412B|10000|Retribuciones básicas|18.39
200923112412B10001|2009|23|1|12|412B|10001|Retribuciones complementarias|41.00
200923112412B107|2009|23|1|12|412B|107|Contribuciones a planes de pensiones|0.18
200923112412B12|2009|23|1|12|412B|12|Funcionarios|5845.42
200923112412B120|2009|23|1|12|412B|120|Retribuciones básicas|2936.74
200923112412B12000|2009|23|1|12|412B|12000|Sueldos del grupo A1 y grupo A|1702.33
200923112412B12001|2009|23|1|12|412B|12001|Sueldos del grupo A2 y grupo B|115.59
200923112412B12002|2009|23|1|12|412B|12002|Sueldos del grupo C1 y grupo C|224.10
200923112412B12003|2009|23|1|12|412B|12003|Sueldos del grupo C2 y grupo D|70.50
200923112412B12005|2009|23|1|12|412B|12005|Trienios|338.07
200923112412B12006|2009|23|1|12|412B|12006|Pagas extraordinarias|486.15
200923112412B121|2009|23|1|12|412B|121|Retribuciones complementarias|2884.49
200923112412B12100|2009|23|1|12|412B|12100|Complemento de destino|1317.58
200923112412B12101|2009|23|1|12|412B|12101|Complemento específico|1566.91
200923112412B127|2009|23|1|12|412B|127|Contribuciones a planes de pensiones|24.19
200923112412B13|2009|23|1|12|412B|13|Laborales|451.57
200923112412B130|2009|23|1|12|412B|130|Laboral fijo|451.57
200923112412B13000|2009|23|1|12|412B|13000|Retribuciones básicas|343.82
200923112412B13001|2009|23|1|12|412B|13001|Otras remuneraciones|107.75
200923112412B16|2009|23|1|12|412B|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|363.84
200923112412B160|2009|23|1|12|412B|160|Cuotas sociales|363.84
200923112412B16000|2009|23|1|12|412B|16000|Seguridad Social|363.84
200923112412B1|2009|23|1|12|412B|1|GASTOS DE PERSONAL|6720.40
200923112412B44|2009|23|1|12|412B|44|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|2800.00
200923112412B440|2009|23|1|12|412B|440|A la Asociación Española de Sociedades organizadoras de carreras de caballos y actividades hípicas.|2800.00
200923112412B48|2009|23|1|12|412B|48|A familias e instituciones sin fines de lucro|300.00
200923112412B484|2009|23|1|12|412B|484|Subvención a la Federación Española de Asociaciones de Ganado Selecto (FEAGAS).|250.00
200923112412B485|2009|23|1|12|412B|485|Subvención para gastos corrientes de funcionamiento de la Federación de Razas Autóctonas de Protección Especial (FEDERAPES)|50.00
200923112412B4|2009|23|1|12|412B|4|TRANSFERENCIAS CORRIENTES|3100.00
200923112412B62|2009|23|1|12|412B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1010.00
200923112412B620|2009|23|1|12|412B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1010.00
200923112412B63|2009|23|1|12|412B|63|Inv. de reposición asociada al func. operativo de los serv.|1625.00
200923112412B630|2009|23|1|12|412B|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|1625.00
200923112412B64|2009|23|1|12|412B|64|Gastos de inversiones de carácter inmaterial|41580.00
200923112412B640|2009|23|1|12|412B|640|Gastos en inversiones de carácter inmaterial|41580.00
200923112412B6|2009|23|1|12|412B|6|INVERSIONES REALES|44215.00
200923112412B75|2009|23|1|12|412B|75|A comunidades autónomas|126164.00
200923112412B750|2009|23|1|12|412B|750|Para fomento de la innovación tecnológica|8184.04
200923112412B75001|2009|23|1|12|412B|75001|Fomento de la selección y difusión de la mejora ganadera|8184.04
200923112412B752|2009|23|1|12|412B|752|Para la sanidad de la producción agraria.|53400.00
200923112412B75204|2009|23|1|12|412B|75204|Programas estatales de control y erradicación de las EET,s y otras enfermedades de los animales|45400.00
200923112412B75205|2009|23|1|12|412B|75205|Fomento del asociacionismo para la defensa sanitaria ganadera|8000.00
200923112412B755|2009|23|1|12|412B|755|Para la mejora de la organización de la producción y reordenación de los sectores productivos.|64579.96
200923112412B75500|2009|23|1|12|412B|75500|Mejora de la calidad y trazabilidad de los sectores ganaderos|36479.96
200923112412B75501|2009|23|1|12|412B|75501|Prima nacional complementaria a la vaca nodriza|3800.00
200923112412B75502|2009|23|1|12|412B|75502|Fomento de la apicultura|2300.00
200923112412B75503|2009|23|1|12|412B|75503|Plan de ordenación y competitividad del sector lácteo|2000.00
200923112412B75505|2009|23|1|12|412B|75505|Otros planes de ordenación y competitividad de los sectores ganaderos|15000.00
200923112412B75508|2009|23|1|12|412B|75508|Plan Nacional Integral de Subproductos|5000.00
200923112412B77|2009|23|1|12|412B|77|A empresas privadas|13000.00
200923112412B770|2009|23|1|12|412B|770|Fomento de la innovación tecnológica.|13000.00
200923112412B77001|2009|23|1|12|412B|77001|Fomento de la selección y difusión de la mejora ganadera.|13000.00
200923112412B78|2009|23|1|12|412B|78|A familias e instituciones sin fines de lucro|150.00
200923112412B780|2009|23|1|12|412B|780|Becas de formación práctica en el Área de Sanidad Animal para Licenciados.|150.00
200923112412B7|2009|23|1|12|412B|7|TRANSFERENCIAS DE CAPITAL|139314.00
200923112412B|2009|23|1|12|412B||Competitividad y calidad de la producción ganadera|193349.40
200923112|2009|23|1|12|||DIRECCIÓN GENERAL DE RECURSOS AGRÍCOLAS Y GANADEROS|292343.13
200923113451O10|2009|23|1|13|451O|10|Altos cargos|59.60
200923113451O100|2009|23|1|13|451O|100|Retribuciones básicas y otras remuneraciones|59.39
200923113451O10000|2009|23|1|13|451O|10000|Retribuciones básicas|18.39
200923113451O10001|2009|23|1|13|451O|10001|Retribuciones complementarias|41.00
200923113451O107|2009|23|1|13|451O|107|Contribuciones a planes de pensiones|0.21
200923113451O12|2009|23|1|13|451O|12|Funcionarios|16164.89
200923113451O120|2009|23|1|13|451O|120|Retribuciones básicas|9222.86
200923113451O12000|2009|23|1|13|451O|12000|Sueldos del grupo A1 y grupo A|1069.06
200923113451O12001|2009|23|1|13|451O|12001|Sueldos del grupo A2 y grupo B|1155.88
200923113451O12002|2009|23|1|13|451O|12002|Sueldos del grupo C1 y grupo C|1603.16
200923113451O12003|2009|23|1|13|451O|12003|Sueldos del grupo C2 y grupo D|1050.34
200923113451O12004|2009|23|1|13|451O|12004|Sueldos personal de agrupaciones profesionales y grupo E|32.15
200923113451O12005|2009|23|1|13|451O|12005|Trienios|2130.51
200923113451O12006|2009|23|1|13|451O|12006|Pagas extraordinarias|2181.76
200923113451O121|2009|23|1|13|451O|121|Retribuciones complementarias|6833.11
200923113451O12100|2009|23|1|13|451O|12100|Complemento de destino|3221.67
200923113451O12101|2009|23|1|13|451O|12101|Complemento específico|3611.44
200923113451O127|2009|23|1|13|451O|127|Contribuciones a planes de pensiones|108.92
200923113451O13|2009|23|1|13|451O|13|Laborales|8602.83
200923113451O130|2009|23|1|13|451O|130|Laboral fijo|7648.69
200923113451O13000|2009|23|1|13|451O|13000|Retribuciones básicas|6569.75
200923113451O13001|2009|23|1|13|451O|13001|Otras remuneraciones|1078.94
200923113451O131|2009|23|1|13|451O|131|Laboral eventual|908.28
200923113451O137|2009|23|1|13|451O|137|Contribuciones a planes de pensiones|45.86
200923113451O16|2009|23|1|13|451O|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|3042.02
200923113451O160|2009|23|1|13|451O|160|Cuotas sociales|3042.02
200923113451O16000|2009|23|1|13|451O|16000|Seguridad Social|3042.02
200923113451O1|2009|23|1|13|451O|1|GASTOS DE PERSONAL|27869.34
200923113451O62|2009|23|1|13|451O|62|Inv. nueva asociada al funcionamiento operativo de los serv.|4523.75
200923113451O620|2009|23|1|13|451O|620|Inversión nueva asociada al funcionamiento operativo de los servicios|4523.75
200923113451O63|2009|23|1|13|451O|63|Inv. de reposición asociada al func. operativo de los serv.|7796.79
200923113451O630|2009|23|1|13|451O|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|7796.79
200923113451O64|2009|23|1|13|451O|64|Gastos de inversiones de carácter inmaterial|14488.07
200923113451O640|2009|23|1|13|451O|640|Gastos en inversiones de carácter inmaterial|14488.07
200923113451O6|2009|23|1|13|451O|6|INVERSIONES REALES|26808.61
200923113451O|2009|23|1|13|451O||Dirección y Servicios Generales de Medio Ambiente|54677.95
200923113467G62|2009|23|1|13|467G|62|Inv. nueva asociada al funcionamiento operativo de los serv.|430.27
200923113467G620|2009|23|1|13|467G|620|Inversión nueva asociada al funcionamiento operativo de los servicios|430.27
200923113467G63|2009|23|1|13|467G|63|Inv. de reposición asociada al func. operativo de los serv.|3296.58
200923113467G630|2009|23|1|13|467G|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|3296.58
200923113467G64|2009|23|1|13|467G|64|Gastos de inversiones de carácter inmaterial|1505.28
200923113467G640|2009|23|1|13|467G|640|Gastos en inversiones de carácter inmaterial|1505.28
200923113467G6|2009|23|1|13|467G|6|INVERSIONES REALES|5232.13
200923113467G|2009|23|1|13|467G||Investigación y desarrollo de la Sociedad de la Información|5232.13
200923113|2009|23|1|13|||DIRECCIÓN GENERAL DE SERVICIOS|59910.08
200923114413A10|2009|23|1|14|413A|10|Altos cargos|59.58
200923114413A100|2009|23|1|14|413A|100|Retribuciones básicas y otras remuneraciones|59.39
200923114413A10000|2009|23|1|14|413A|10000|Retribuciones básicas|18.39
200923114413A10001|2009|23|1|14|413A|10001|Retribuciones complementarias|41.00
200923114413A107|2009|23|1|14|413A|107|Contribuciones a planes de pensiones|0.19
200923114413A12|2009|23|1|14|413A|12|Funcionarios|6012.25
200923114413A120|2009|23|1|14|413A|120|Retribuciones básicas|3256.67
200923114413A12000|2009|23|1|14|413A|12000|Sueldos del grupo A1 y grupo A|871.60
200923114413A12001|2009|23|1|14|413A|12001|Sueldos del grupo A2 y grupo B|589.51
200923114413A12002|2009|23|1|14|413A|12002|Sueldos del grupo C1 y grupo C|387.86
200923114413A12003|2009|23|1|14|413A|12003|Sueldos del grupo C2 y grupo D|176.23
200923114413A12005|2009|23|1|14|413A|12005|Trienios|633.06
200923114413A12006|2009|23|1|14|413A|12006|Pagas extraordinarias|598.41
200923114413A121|2009|23|1|14|413A|121|Retribuciones complementarias|2728.17
200923114413A12100|2009|23|1|14|413A|12100|Complemento de destino|1326.17
200923114413A12101|2009|23|1|14|413A|12101|Complemento específico|1402.00
200923114413A127|2009|23|1|14|413A|127|Contribuciones a planes de pensiones|27.41
200923114413A16|2009|23|1|14|413A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|652.08
200923114413A160|2009|23|1|14|413A|160|Cuotas sociales|652.08
200923114413A16000|2009|23|1|14|413A|16000|Seguridad Social|652.08
200923114413A1|2009|23|1|14|413A|1|GASTOS DE PERSONAL|6723.91
200923114413A47|2009|23|1|14|413A|47|A empresas privadas|2223.11
200923114413A470|2009|23|1|14|413A|470|Apoyo a Consejos Reguladores, Comisiones de Seguimiento y Organizaciones Interprofesionales Agroalimentarias.|1763.11
200923114413A472|2009|23|1|14|413A|472|Para Convenio de colaboración con la Fundación para el desarrollo de la dieta mediterránea.|460.00
200923114413A48|2009|23|1|14|413A|48|A familias e instituciones sin fines de lucro|1358.11
200923114413A487|2009|23|1|14|413A|487|Ayudas a la formación profesional del personal de empresas agrarias, selvícolas y alimentarias, cofinanciadas por el Fondo Social Europeo.|758.11
200923114413A489|2009|23|1|14|413A|489|Para Convenios de colaboración con Entidades sin ánimo de lucro.|600.00
200923114413A48900|2009|23|1|14|413A|48900|Para Convenio de colaboración con la Federación Española de Industrias de la Alimentación y Bebidas (FIAB).|600.00
200923114413A4|2009|23|1|14|413A|4|TRANSFERENCIAS CORRIENTES|3581.22
200923114413A62|2009|23|1|14|413A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1280.32
200923114413A620|2009|23|1|14|413A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1280.32
200923114413A63|2009|23|1|14|413A|63|Inv. de reposición asociada al func. operativo de los serv.|2088.07
200923114413A630|2009|23|1|14|413A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|2088.07
200923114413A64|2009|23|1|14|413A|64|Gastos de inversiones de carácter inmaterial|17299.20
200923114413A640|2009|23|1|14|413A|640|Gastos en inversiones de carácter inmaterial|17299.20
200923114413A6|2009|23|1|14|413A|6|INVERSIONES REALES|20667.59
200923114413A74|2009|23|1|14|413A|74|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|5255.00
200923114413A740|2009|23|1|14|413A|740|Para inversiones en Centros Tecnológicos Agroalimentarios|4530.00
200923114413A74002|2009|23|1|14|413A|74002|Convenio de colaboración con la Fundación Centro Tecnológico Agroalimentario de Lugo-CETAL|4530.00
200923114413A741|2009|23|1|14|413A|741|Para actuaciones en materia de promoción agroalimentaria.|125.00
200923114413A742|2009|23|1|14|413A|742|A la Fundación para el Desarrollo de la Investigación en Genómica y Proteómica|600.00
200923114413A75|2009|23|1|14|413A|75|A comunidades autónomas|57369.49
200923114413A750|2009|23|1|14|413A|750|Para inversiones en Centros Tecnológicos Agroalimentarios.|100.00
200923114413A751|2009|23|1|14|413A|751|Fomento Industrias Agroalimentarias FEADER Eje 1|45269.49
200923114413A752|2009|23|1|14|413A|752|Fomento Industrialización Agroalimentaria FEP|12000.00
200923114413A76|2009|23|1|14|413A|76|A entidades locales|100.00
200923114413A760|2009|23|1|14|413A|760|Para inversiones en Centros Alimentarios.|100.00
200923114413A77|2009|23|1|14|413A|77|A empresas privadas|7410.00
200923114413A771|2009|23|1|14|413A|771|Fomento del cooperativismo agrario para la estructuración de la oferta.|3000.00
200923114413A776|2009|23|1|14|413A|776|Fomento de la industrialización agroalimentaria|4410.00
200923114413A77601|2009|23|1|14|413A|77601|Fomento de acciones específicas de las Organizaciones Interprofesionales Agroalimentarias.|2515.00
200923114413A77604|2009|23|1|14|413A|77604|Planes de actuación en el sector agrario|400.00
200923114413A77605|2009|23|1|14|413A|77605|Ayuda a operadores del sector agroalimentario|1495.00
200923114413A78|2009|23|1|14|413A|78|A familias e instituciones sin fines de lucro|4995.00
200923114413A784|2009|23|1|14|413A|784|Para actuaciones en agricultura ecológica|300.00
200923114413A78400|2009|23|1|14|413A|78400|Para la Sociedad Española de Agricultura Ecológica|100.00
200923114413A78401|2009|23|1|14|413A|78401|Para la Federación Española de Empresas Productos Ecológicos|100.00
200923114413A78402|2009|23|1|14|413A|78402|Para Intereco|100.00
200923114413A785|2009|23|1|14|413A|785|Para Convenios de colaboración con Entidades sin ánimo de lucro.|2845.00
200923114413A78500|2009|23|1|14|413A|78500|Para el Convenio de colaboración con la Federación Española de Industrias de la Alimentación y Bebidas (FIAB).|2195.00
200923114413A78501|2009|23|1|14|413A|78501|Para Fundación "Observatorio Español del Mercado del Vino"|650.00
200923114413A786|2009|23|1|14|413A|786|Ayudas a los planes sectoriales y acciones promocionales para el fomento de productos agroalimentarios.|500.00
200923114413A787|2009|23|1|14|413A|787|Ayuda a la constitución de certificadoras de productos agroalimentarios acreditadas por la Entidad Nacional de Acreditación (ENAC)|1000.00
200923114413A788|2009|23|1|14|413A|788|Becas de formación.|350.00
200923114413A7|2009|23|1|14|413A|7|TRANSFERENCIAS DE CAPITAL|75129.49
