201223105452A131|2012|23|1|05|452A|131|Laboral eventual|305.76
201223105452A16|2012|23|1|05|452A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|2571.31
201223105452A160|2012|23|1|05|452A|160|Cuotas sociales|2571.31
201223105452A16000|2012|23|1|05|452A|16000|Seguridad Social|2571.31
201223105452A1|2012|23|1|05|452A|1|GASTOS DE PERSONAL|12518.89
201223105452A46|2012|23|1|05|452A|46|A entidades locales|470.92
201223105452A460|2012|23|1|05|452A|460|A la Diputación Provincial de Cuenca para el pago del IBI del Embalse de Alarcón|470.92
201223105452A48|2012|23|1|05|452A|48|A familias e instituciones sin fines de lucro|100.88
201223105452A481|2012|23|1|05|452A|481|Cuotas y contribuciones a Organismos e Instituciones Nacionales|0.88
201223105452A485|2012|23|1|05|452A|485|A la Federación Nacional de Comunidades de Regantes de España (FENACORE)|100.00
201223105452A48500|2012|23|1|05|452A|48500|Contribuciones  para actuaciones en materia de aguas|100.00
201223105452A4|2012|23|1|05|452A|4|TRANSFERENCIAS CORRIENTES|571.80
201223105452A60|2012|23|1|05|452A|60|Inv. nueva en infraestr. y bienes destinados al uso general|66249.49
201223105452A601|2012|23|1|05|452A|601|Otras|65091.90
201223105452A603|2012|23|1|05|452A|603|Inversiones sin regionalizar|457.59
201223105452A609|2012|23|1|05|452A|609|Expropiaciones, modificados, adicionales y otras incidencias de inversiones de ejercicios anteriores.|700.00
201223105452A61|2012|23|1|05|452A|61|Inv. de reposición en infraes. y bienes dest. al uso general|196130.56
201223105452A610|2012|23|1|05|452A|610|Inversiones en terrenos|1593.41
201223105452A611|2012|23|1|05|452A|611|Otras|191637.15
201223105452A619|2012|23|1|05|452A|619|Incidencias de inversiones de ejercicios anteriores.|2900.00
201223105452A62|2012|23|1|05|452A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|1000.00
201223105452A620|2012|23|1|05|452A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|1000.00
201223105452A63|2012|23|1|05|452A|63|Inv. de reposición asociada al func. operativo de los serv.|200.00
201223105452A630|2012|23|1|05|452A|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|200.00
201223105452A64|2012|23|1|05|452A|64|Gastos de inversiones de carácter inmaterial|12330.55
201223105452A640|2012|23|1|05|452A|640|Gastos en inversiones de carácter inmaterial|12260.55
201223105452A649|2012|23|1|05|452A|649|Incidencias de inversiones de ejercicios anteriores|70.00
201223105452A6|2012|23|1|05|452A|6|INVERSIONES REALES|275910.60
201223105452A75|2012|23|1|05|452A|75|A comunidades autónomas|27250.35
201223105452A750|2012|23|1|05|452A|750|Convenio con el Gobierno de Canarias|16977.31
201223105452A751|2012|23|1|05|452A|751|Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral atlántico|7673.04
201223105452A752|2012|23|1|05|452A|752|Convenio con la Junta de Andalucía para el aprovechamiento hidráulico del litoral mediterráneo|600.00
201223105452A758|2012|23|1|05|452A|758|Convenio con la C.A. Baleares|2000.00
201223105452A76|2012|23|1|05|452A|76|A entidades locales|886.24
201223105452A760|2012|23|1|05|452A|760|Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua|886.24
201223105452A78|2012|23|1|05|452A|78|A familias e instituciones sin fines de lucro|100.00
201223105452A786|2012|23|1|05|452A|786|Contribuciones a proyectos y actuaciones en materia de aguas|100.00
201223105452A7|2012|23|1|05|452A|7|TRANSFERENCIAS DE CAPITAL|28236.59
201223105452A|2012|23|1|05|452A||Gestión e infraestructuras del agua|317237.88
201223105452M85|2012|23|1|05|452M|85|Adquisición de acciones y participaciones del Sector Público|41813.13
201223105452M850|2012|23|1|05|452M|850|Adquisición de acciones y participaciones del Sector Público|41813.13
201223105452M8|2012|23|1|05|452M|8|ACTIVOS FINANCIEROS|41813.13
201223105452M|2012|23|1|05|452M||Normativa y ordenación territorial de los recursos hídricos|41813.13
201223105456A12|2012|23|1|05|456A|12|Funcionarios|963.88
201223105456A120|2012|23|1|05|456A|120|Retribuciones básicas|485.95
201223105456A12000|2012|23|1|05|456A|12000|Sueldos del grupo A1 y grupo A|173.01
201223105456A12001|2012|23|1|05|456A|12001|Sueldos del grupo A2 y grupo B|57.54
201223105456A12002|2012|23|1|05|456A|12002|Sueldos del grupo C1 y grupo C|34.56
201223105456A12003|2012|23|1|05|456A|12003|Sueldos del grupo C2 y grupo D|50.34
201223105456A12005|2012|23|1|05|456A|12005|Trienios|86.98
201223105456A12006|2012|23|1|05|456A|12006|Pagas extraordinarias|83.52
201223105456A121|2012|23|1|05|456A|121|Retribuciones complementarias|477.93
201223105456A12100|2012|23|1|05|456A|12100|Complemento de destino|216.35
201223105456A12101|2012|23|1|05|456A|12101|Complemento específico|261.58
201223105456A13|2012|23|1|05|456A|13|Laborales|104.77
201223105456A130|2012|23|1|05|456A|130|Laboral fijo|104.77
201223105456A13000|2012|23|1|05|456A|13000|Retribuciones básicas|96.34
201223105456A13001|2012|23|1|05|456A|13001|Otras remuneraciones|8.43
201223105456A16|2012|23|1|05|456A|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|200.00
201223105456A160|2012|23|1|05|456A|160|Cuotas sociales|200.00
201223105456A16000|2012|23|1|05|456A|16000|Seguridad Social|200.00
201223105456A1|2012|23|1|05|456A|1|GASTOS DE PERSONAL|1268.65
201223105456A47|2012|23|1|05|456A|47|A empresas privadas|4879.78
201223105456A470|2012|23|1|05|456A|470|Subvención para plantas potabilizadoras de agua en Canarias|4879.78
201223105456A4|2012|23|1|05|456A|4|TRANSFERENCIAS CORRIENTES|4879.78
201223105456A60|2012|23|1|05|456A|60|Inv. nueva en infraestr. y bienes destinados al uso general|76693.34
201223105456A601|2012|23|1|05|456A|601|Otras|60976.74
201223105456A603|2012|23|1|05|456A|603|Inversiones sin regionalizar|15386.60
201223105456A609|2012|23|1|05|456A|609|Expropiaciones, modificados, adicionales y otras incidencias de inversiones de ejercicios anteriores.|330.00
201223105456A62|2012|23|1|05|456A|62|Inv. nueva asociada al funcionamiento operativo de los serv.|500.00
201223105456A620|2012|23|1|05|456A|620|Inversión nueva asociada al funcionamiento operativo de los servicios|500.00
201223105456A64|2012|23|1|05|456A|64|Gastos de inversiones de carácter inmaterial|20000.00
201223105456A640|2012|23|1|05|456A|640|Gastos en inversiones de carácter inmaterial|20000.00
201223105456A6|2012|23|1|05|456A|6|INVERSIONES REALES|97193.34
201223105456A75|2012|23|1|05|456A|75|A comunidades autónomas|6962.74
201223105456A754|2012|23|1|05|456A|754|Plan Nacional de calidad de las aguas y del ciclo hídrico en Aragón.|6000.00
201223105456A755|2012|23|1|05|456A|755|Balsa de Bailin|962.74
201223105456A76|2012|23|1|05|456A|76|A entidades locales|201.00
201223105456A761|2012|23|1|05|456A|761|A Corporaciones locales|1.00
201223105456A767|2012|23|1|05|456A|767|Para segunda fase saneamiento Font Gran. Ayuntamiento Simat de la Valldigna|200.00
201223105456A7|2012|23|1|05|456A|7|TRANSFERENCIAS DE CAPITAL|7163.74
201223105456A|2012|23|1|05|456A||Calidad del agua|110505.51
201223105000X41|2012|23|1|05|000X|41|A organismos autónomos|45139.77
201223105000X410|2012|23|1|05|000X|410|A las Confederaciones Hidrográficas, para sufragar gastos corrientes|28191.21
201223105000X41000|2012|23|1|05|000X|41000|Confederación Hidrográfica del Duero|3841.75
201223105000X41001|2012|23|1|05|000X|41001|Confederación Hidrográfica del Ebro|4380.97
201223105000X41002|2012|23|1|05|000X|41002|Confederación Hidrográfica del Guadalquivir|2539.50
201223105000X41003|2012|23|1|05|000X|41003|Confederación Hidrográfica del Guadiana|1334.84
201223105000X41004|2012|23|1|05|000X|41004|Confederación Hidrográfica del Júcar|5318.56
201223105000X41005|2012|23|1|05|000X|41005|Confederación Hidrográfica del Miño-Sil|872.58
201223105000X41006|2012|23|1|05|000X|41006|Confederación Hidrográfica del Segura|4843.26
201223105000X41007|2012|23|1|05|000X|41007|Confederación Hidrográfica del Cantábrico|1514.05
201223105000X41008|2012|23|1|05|000X|41008|Confederación Hidrográfica del Tajo|3545.70
201223105000X411|2012|23|1|05|000X|411|A las Confederaciones Hidrográficas, para el pago del IBI de bienes de titularidad estatal|16948.56
201223105000X41100|2012|23|1|05|000X|41100|Confederación Hidrográfica del Duero|2250.60
201223105000X41101|2012|23|1|05|000X|41101|Confederación Hidrográfica del Ebro|3926.92
201223105000X41102|2012|23|1|05|000X|41102|Confederación Hidrográfica del Guadalquivir|1000.00
201223105000X41103|2012|23|1|05|000X|41103|Confederación Hidrográfica del Guadiana|4255.78
201223105000X41104|2012|23|1|05|000X|41104|Confederación Hidrográfica del Júcar|2015.00
201223105000X41105|2012|23|1|05|000X|41105|Confederación Hidrográfica del Miño-Sil|155.91
201223105000X41106|2012|23|1|05|000X|41106|Confederación Hidrográfica del Segura|484.09
201223105000X41107|2012|23|1|05|000X|41107|Confederación Hidrográfica del Cantábrico|36.72
201223105000X41108|2012|23|1|05|000X|41108|Confederación Hidrográfica del Tajo|2823.54
201223105000X4|2012|23|1|05|000X|4|TRANSFERENCIAS CORRIENTES|45139.77
201223105000X71|2012|23|1|05|000X|71|A organismos autónomos|42541.34
201223105000X710|2012|23|1|05|000X|710|A las Confederaciones Hidrográficas, para financiar operaciones de capital|24452.50
201223105000X71000|2012|23|1|05|000X|71000|Confederación Hidrográfica del Duero|1185.52
201223105000X71001|2012|23|1|05|000X|71001|Confederación Hidrográfica del Ebro|2746.76
201223105000X71002|2012|23|1|05|000X|71002|Confederación Hidrográfica del Guadalquivir|4071.35
201223105000X71003|2012|23|1|05|000X|71003|Confederación Hidrográfica del Guadiana|4627.05
201223105000X71004|2012|23|1|05|000X|71004|Confederación Hidrográfica del Júcar|3548.89
201223105000X71005|2012|23|1|05|000X|71005|Confederación Hidrográfica del Miño-Sil|1100.00
201223105000X71006|2012|23|1|05|000X|71006|Confederación Hidrográfica del Segura|3574.33
201223105000X71007|2012|23|1|05|000X|71007|Confederación Hidrográfica del Cantábrico|2413.08
201223105000X71008|2012|23|1|05|000X|71008|Confederación Hidrográfica del Tajo|1185.52
201223105000X711|2012|23|1|05|000X|711|A la Confederación Hidrográfica del Guadiana para el Plan Especial Alto Guadiana y Llanura Manchega|13991.73
201223105000X713|2012|23|1|05|000X|713|A la C. H. del Júcar para apoyo en la ejecución de obras con financiación FEDER|4097.11
201223105000X7|2012|23|1|05|000X|7|TRANSFERENCIAS DE CAPITAL|42541.34
201223105000X|2012|23|1|05|000X||Transferencias internas|87681.11
201223105|2012|23|1|05|||DIRECCIÓN GENERAL DEL AGUA|557237.63
201223106456D10|2012|23|1|06|456D|10|Altos cargos|54.65
201223106456D100|2012|23|1|06|456D|100|Retribuciones básicas y otras remuneraciones|54.65
201223106456D10000|2012|23|1|06|456D|10000|Retribuciones básicas|16.93
201223106456D10001|2012|23|1|06|456D|10001|Retribuciones complementarias|37.72
201223106456D12|2012|23|1|06|456D|12|Funcionarios|12850.51
201223106456D120|2012|23|1|06|456D|120|Retribuciones básicas|6730.71
201223106456D12000|2012|23|1|06|456D|12000|Sueldos del grupo A1 y grupo A|1597.03
201223106456D12001|2012|23|1|06|456D|12001|Sueldos del grupo A2 y grupo B|909.11
201223106456D12002|2012|23|1|06|456D|12002|Sueldos del grupo C1 y grupo C|1140.51
201223106456D12003|2012|23|1|06|456D|12003|Sueldos del grupo C2 y grupo D|747.86
201223106456D12004|2012|23|1|06|456D|12004|Sueldos personal de agrupaciones profesionales y grupo E|13.16
201223106456D12005|2012|23|1|06|456D|12005|Trienios|1088.62
201223106456D12006|2012|23|1|06|456D|12006|Pagas extraordinarias|1234.42
201223106456D121|2012|23|1|06|456D|121|Retribuciones complementarias|6119.80
201223106456D12100|2012|23|1|06|456D|12100|Complemento de destino|2775.75
201223106456D12101|2012|23|1|06|456D|12101|Complemento específico|3264.05
201223106456D12102|2012|23|1|06|456D|12102|Indemnización por residencia|80.00
201223106456D13|2012|23|1|06|456D|13|Laborales|8471.96
201223106456D130|2012|23|1|06|456D|130|Laboral fijo|7900.42
201223106456D13000|2012|23|1|06|456D|13000|Retribuciones básicas|6995.43
201223106456D13001|2012|23|1|06|456D|13001|Otras remuneraciones|904.99
201223106456D131|2012|23|1|06|456D|131|Laboral eventual|571.54
201223106456D16|2012|23|1|06|456D|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|4500.00
201223106456D160|2012|23|1|06|456D|160|Cuotas sociales|4500.00
201223106456D16000|2012|23|1|06|456D|16000|Seguridad Social|4500.00
201223106456D1|2012|23|1|06|456D|1|GASTOS DE PERSONAL|25877.12
201223106456D60|2012|23|1|06|456D|60|Inv. nueva en infraestr. y bienes destinados al uso general|48534.56
201223106456D601|2012|23|1|06|456D|601|Otras|48534.56
201223106456D61|2012|23|1|06|456D|61|Inv. de reposición en infraes. y bienes dest. al uso general|19179.71
201223106456D611|2012|23|1|06|456D|611|Otras|19179.71
201223106456D62|2012|23|1|06|456D|62|Inv. nueva asociada al funcionamiento operativo de los serv.|400.00
201223106456D620|2012|23|1|06|456D|620|Inversión nueva asociada al funcionamiento operativo de los servicios|400.00
201223106456D63|2012|23|1|06|456D|63|Inv. de reposición asociada al func. operativo de los serv.|350.00
201223106456D630|2012|23|1|06|456D|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|350.00
201223106456D64|2012|23|1|06|456D|64|Gastos de inversiones de carácter inmaterial|10252.41
201223106456D640|2012|23|1|06|456D|640|Gastos en inversiones de carácter inmaterial|10252.41
201223106456D6|2012|23|1|06|456D|6|INVERSIONES REALES|78716.68
201223106456D|2012|23|1|06|456D||Actuación en la costa|104593.80
201223106|2012|23|1|06|||DIRECCIÓN GENERAL DE SOSTENIBILIDAD DE LA COSTA Y EL MAR|104593.80
201223108456B10|2012|23|1|08|456B|10|Altos cargos|54.65
201223108456B100|2012|23|1|08|456B|100|Retribuciones básicas y otras remuneraciones|54.65
201223108456B10000|2012|23|1|08|456B|10000|Retribuciones básicas|16.93
201223108456B10001|2012|23|1|08|456B|10001|Retribuciones complementarias|37.72
201223108456B12|2012|23|1|08|456B|12|Funcionarios|5208.33
201223108456B120|2012|23|1|08|456B|120|Retribuciones básicas|2581.00
201223108456B12000|2012|23|1|08|456B|12000|Sueldos del grupo A1 y grupo A|1064.69
201223108456B12001|2012|23|1|08|456B|12001|Sueldos del grupo A2 y grupo B|322.22
201223108456B12002|2012|23|1|08|456B|12002|Sueldos del grupo C1 y grupo C|129.60
201223108456B12003|2012|23|1|08|456B|12003|Sueldos del grupo C2 y grupo D|244.49
201223108456B12005|2012|23|1|08|456B|12005|Trienios|390.00
201223108456B12006|2012|23|1|08|456B|12006|Pagas extraordinarias|430.00
201223108456B121|2012|23|1|08|456B|121|Retribuciones complementarias|2627.33
201223108456B12100|2012|23|1|08|456B|12100|Complemento de destino|1174.98
201223108456B12101|2012|23|1|08|456B|12101|Complemento específico|1452.35
201223108456B13|2012|23|1|08|456B|13|Laborales|195.59
201223108456B130|2012|23|1|08|456B|130|Laboral fijo|195.59
201223108456B13000|2012|23|1|08|456B|13000|Retribuciones básicas|190.73
201223108456B13001|2012|23|1|08|456B|13001|Otras remuneraciones|4.86
201223108456B16|2012|23|1|08|456B|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|789.98
201223108456B160|2012|23|1|08|456B|160|Cuotas sociales|789.98
201223108456B16000|2012|23|1|08|456B|16000|Seguridad Social|789.98
201223108456B1|2012|23|1|08|456B|1|GASTOS DE PERSONAL|6248.55
201223108456B49|2012|23|1|08|456B|49|Al exterior|5.50
201223108456B490|2012|23|1|08|456B|490|Contribución de España a la Red medioambiental IMPEL|5.50
201223108456B4|2012|23|1|08|456B|4|TRANSFERENCIAS CORRIENTES|5.50
201223108456B61|2012|23|1|08|456B|61|Inv. de reposición en infraes. y bienes dest. al uso general|200.00
201223108456B611|2012|23|1|08|456B|611|Otras|200.00
201223108456B62|2012|23|1|08|456B|62|Inv. nueva asociada al funcionamiento operativo de los serv.|100.00
201223108456B620|2012|23|1|08|456B|620|Inversión nueva asociada al funcionamiento operativo de los servicios|100.00
201223108456B64|2012|23|1|08|456B|64|Gastos de inversiones de carácter inmaterial|10227.81
201223108456B640|2012|23|1|08|456B|640|Gastos en inversiones de carácter inmaterial|10227.81
201223108456B6|2012|23|1|08|456B|6|INVERSIONES REALES|10527.81
201223108456B74|2012|23|1|08|456B|74|A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.|125.00
201223108456B741|2012|23|1|08|456B|741|A la Fundación CENER-CIEMAT|125.00
201223108456B75|2012|23|1|08|456B|75|A comunidades autónomas|1650.00
201223108456B752|2012|23|1|08|456B|752|A CC.AA. para llevar a cabo la política de residuos|1400.00
201223108456B754|2012|23|1|08|456B|754|A la Universidad Politécnica de Madrid|175.00
201223108456B756|2012|23|1|08|456B|756|A la Universidad de Málaga|75.00
201223108456B76|2012|23|1|08|456B|76|A entidades locales|275.00
201223108456B762|2012|23|1|08|456B|762|A la Agencia de Ecología Urbana de Barcelona para el apoyo al desarrollo de las actuaciones de la estrategia de Medio Ambiente Urbano|275.00
201223108456B7|2012|23|1|08|456B|7|TRANSFERENCIAS DE CAPITAL|2050.00
201223108456B|2012|23|1|08|456B||Protección y mejora del medio ambiente|18831.86
201223108456C12|2012|23|1|08|456C|12|Funcionarios|3089.33
201223108456C120|2012|23|1|08|456C|120|Retribuciones básicas|1616.17
201223108456C12000|2012|23|1|08|456C|12000|Sueldos del grupo A1 y grupo A|465.80
201223108456C12001|2012|23|1|08|456C|12001|Sueldos del grupo A2 y grupo B|172.62
201223108456C12002|2012|23|1|08|456C|12002|Sueldos del grupo C1 y grupo C|250.57
201223108456C12003|2012|23|1|08|456C|12003|Sueldos del grupo C2 y grupo D|151.01
